filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmonic_mean,harmonic_var,perceptual_mean,perceptual_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00066.wav,0.3602306544780731,0.08710101246833801,0.042990002781152725,0.0008277141023427248,2209.486739749316,401680.7273376428,2174.99242288391,132158.92744560746,4575.022941288428,1717178.1961304287,0.10714657953886311,0.0028186301687346234,-0.0017856082413345575,0.001295514521189034,-0.00045125256292521954,0.0007528529968112707,75.99954044117646,-245.10092163085938,9069.4423828125,95.09344482421875,807.3056640625,-21.263948440551758,613.4526977539062,45.649635314941406,282.596923828125,-3.5521013736724854,155.6658935546875,14.970438957214355,250.75289916992188,-20.681795120239258,201.29998779296875,19.520776748657227,116.4061050415039,-21.715768814086914,206.11346435546875,7.3187174797058105,117.04828643798828,-9.291167259216309,89.40550994873047,0.8145841360092163,80.98188781738281,-13.008130073547363,62.47016525268555,0.06234658509492874,86.73149871826172,-8.231254577636719,49.979469299316406,1.0585310459136963,74.11151123046875,-8.03160285949707,59.38881301879883,-0.3988012671470642,44.693397521972656,-4.357513427734375,54.686424255371094,-4.222827911376953,47.7332649230957,rock
rock.00067.wav,0.39295336604118347,0.08460624516010284,0.10020051151514053,0.0015440265415236354,2414.1618650276037,478627.1596991313,2339.259342442016,106984.62739366943,5213.041924213312,1489285.5088924265,0.11988569762664346,0.0036452169451631003,-0.0010921438224613667,0.004519267473369837,-0.0021055107936263084,0.0034183491952717304,103.359375,-123.67156982421875,2574.77490234375,94.75337982177734,738.3977661132812,-9.552753448486328,390.9466857910156,53.266990661621094,217.41383361816406,-13.762558937072754,127.90853118896484,17.746736526489258,148.8599395751953,-19.21525764465332,126.7163314819336,25.295883178710938,86.16047668457031,-18.70551109313965,97.7570571899414,15.396703720092773,71.94732666015625,-12.512173652648926,67.8718032836914,9.378814697265625,54.84868621826172,-11.606868743896484,49.60957717895508,0.6654832363128662,72.82820892333984,-6.987053394317627,55.07818603515625,3.3640048503875732,43.20412826538086,-7.142923831939697,46.848785400390625,0.5123947262763977,35.51811599731445,-8.736980438232422,43.58080291748047,-1.4573004245758057,37.463592529296875,rock
rock.00068.wav,0.4020199477672577,0.08270972967147827,0.09118249267339706,0.0005558501579798758,2467.2607802086277,282447.9203664307,2399.0100705715486,44682.183773626966,5402.8105627356435,789595.5114377433,0.11827508700696056,0.0025487040423852877,-0.0015138135058805346,0.004620623309165239,-0.0021506056655198336,0.001898071146570146,123.046875,-121.12451934814453,1691.0704345703125,91.73827362060547,414.5581970214844,-14.719738960266113,243.19119262695312,52.961185455322266,83.8785400390625,-11.417391777038574,73.58477020263672,31.0105037689209,91.61753845214844,-17.489896774291992,62.76613998413086,24.19732666015625,70.98854064941406,-24.77594566345215,75.77710723876953,17.11810874938965,59.50483322143555,-15.880232810974121,52.36309814453125,10.380571365356445,49.65523910522461,-8.630905151367188,38.662139892578125,7.146430015563965,43.135108947753906,-11.83962631225586,36.14865493774414,3.169745445251465,31.869680404663086,-10.36288070678711,31.488603591918945,1.5105857849121094,33.54366683959961,-10.358376502990723,40.2370719909668,-2.4793758392333984,31.07355499267578,rock
rock.00069.wav,0.3114761412143707,0.08819712698459625,0.04699748381972313,0.0002729115658439696,2568.395445802274,604457.6980593955,2344.894327861815,104708.19119640857,5364.140726961282,1641529.604852106,0.13763375809648104,0.004209777401967429,-0.0022094673477113247,0.0014269296079874039,-0.0007041966891847551,0.00042307726107537746,172.265625,-203.34494018554688,2001.4715576171875,85.41169738769531,831.3114624023438,-11.576987266540527,297.17156982421875,54.754364013671875,145.7436981201172,-11.617433547973633,111.26858520507812,20.568470001220703,141.90054321289062,-27.76078224182129,141.80746459960938,18.873287200927734,67.78323364257812,-31.64263343811035,172.11302185058594,10.700182914733887,104.29515075683594,-11.927794456481934,82.77911376953125,4.13214635848999,82.84095764160156,-3.998547315597534,102.45242309570312,1.7360577583312988,65.47437286376953,-7.90796422958374,81.29252624511719,4.303379535675049,73.94623565673828,-11.239042282104492,60.68855667114258,-1.1848902702331543,55.864227294921875,-5.032739639282227,60.186214447021484,-2.363999605178833,49.784576416015625,rock
rock.00070.wav,0.367960125207901,0.08771217614412308,0.05409475043416023,0.0006462754681706429,2511.714306230509,392918.1417604518,2245.075054231402,88032.60981960269,5129.615334070476,1145831.1137165138,0.13911899410286155,0.0036092785120732393,-0.0022746818140149117,0.0018224368104711175,-0.0006505383644253016,0.0008949418552219868,172.265625,-202.2234344482422,3479.597900390625,75.23143005371094,568.0148315429688,-14.236296653747559,538.7199096679688,66.30633544921875,256.6507263183594,-8.28785228729248,194.64772033691406,24.383792877197266,135.10910034179688,-16.236677169799805,142.80398559570312,17.128633499145508,86.54788970947266,-21.28603172302246,94.7609634399414,3.9629781246185303,132.540771484375,-19.76038932800293,76.82032012939453,0.4826734662055969,64.995361328125,-4.509064197540283,78.60992431640625,-5.366474151611328,68.93865203857422,-8.96687126159668,95.53314971923828,-0.04133368656039238,55.67705154418945,-8.024669647216797,75.26216888427734,-0.5166388750076294,39.04740524291992,-6.796339511871338,56.17043685913086,-8.444971084594727,47.5387077331543,rock
rock.00071.wav,0.4544842839241028,0.07846687734127045,0.16095097362995148,0.002511752536520362,2025.0641305486586,218833.26901935771,2215.1627775406264,71460.43807582674,4570.99275168576,1008339.166451667,0.09080369658739366,0.0012385431229758213,-0.001452479511499405,0.010409005917608738,0.0004989643930457532,0.008340820670127869,112.34714673913044,-79.8199462890625,3290.909912109375,109.93669128417969,360.19012451171875,-17.135549545288086,252.8134002685547,47.214088439941406,222.81365966796875,-11.933717727661133,129.2735595703125,33.328548431396484,87.94217681884766,-11.712042808532715,90.2594985961914,23.636423110961914,61.814735412597656,-13.67732048034668,90.43753814697266,18.445545196533203,67.98677825927734,-6.949389457702637,63.91654586791992,13.038280487060547,42.79332733154297,-11.589942932128906,42.331687927246094,9.098724365234375,42.85771560668945,-5.957462310791016,28.274364471435547,4.914526462554932,40.229156494140625,-8.71412467956543,50.218162536621094,3.710712432861328,40.90464782714844,-5.10207462310791,65.03959655761719,2.6278586387634277,57.362911224365234,rock
rock.00072.wav,0.4035279452800751,0.08446894586086273,0.16540022194385529,0.002356571378186345,1933.3373461978688,422482.42647374497,2211.284995009557,96112.39358991348,4359.765851580626,1777428.3163176377,0.08170157518851508,0.0026586469849938766,-0.0015815311344340444,0.016820373013615608,0.0004477234906516969,0.00519833667203784,103.359375,-95.37553405761719,2887.185791015625,112.45124053955078,588.6924438476562,-2.0774407386779785,414.6000061035156,47.046688079833984,206.05462646484375,-10.369908332824707,115.9864501953125,29.7855224609375,84.82971954345703,-15.113547325134277,65.29721069335938,20.186107635498047,49.011714935302734,-12.673778533935547,52.605533599853516,16.497211456298828,69.31462860107422,-7.859228610992432,46.71644973754883,11.876694679260254,49.49900817871094,-11.186995506286621,42.22956085205078,8.866212844848633,39.33346939086914,-4.952221870422363,42.06482696533203,0.9222928285598755,38.92721176147461,-6.111704349517822,39.82381820678711,3.241600751876831,43.12554931640625,-8.060127258300781,57.50503921508789,0.7370047569274902,35.652679443359375,rock
rock.00073.wav,0.45848676562309265,0.07466454803943634,0.16926309466362,0.002160587813705206,2223.969176505625,292542.2203949527,2287.7718650942998,52746.56139950785,4917.48080862094,927123.5042518869,0.11002037715100542,0.0024382915333306453,-0.0015788543969392776,0.013626914471387863,0.00013029224646743387,0.007007164880633354,95.703125,-61.695621490478516,1825.40625,103.56620025634766,352.3957214355469,-16.916410446166992,179.09324645996094,49.24767303466797,119.00896453857422,-14.815669059753418,65.16943359375,31.691503524780273,69.83543395996094,-17.21519660949707,66.9966049194336,24.615047454833984,43.469295501708984,-14.486075401306152,55.05265808105469,18.019432067871094,68.19766998291016,-11.672710418701172,38.489376068115234,11.470351219177246,46.56554412841797,-9.824015617370605,39.98676300048828,8.855059623718262,31.294422149658203,-8.564864158630371,30.433656692504883,4.408869743347168,30.809402465820312,-8.27584457397461,30.012561798095703,1.5914819240570068,49.31584167480469,-7.034196853637695,32.455589294433594,-0.8262323141098022,37.85349655151367,rock
rock.00074.wav,0.394351065158844,0.08496725559234619,0.15379856526851654,0.001967506716027856,2140.28308737102,202250.1325208925,2245.902488299258,57956.72347537508,4831.456245015226,647977.8860320285,0.09114092408642692,0.001020668929610226,-0.0009786763694137335,0.014222430996596813,-0.00022098181943874806,0.00540543906390667,112.34714673913044,-83.36811828613281,2062.843505859375,103.90498352050781,295.40887451171875,-13.954147338867188,181.9136962890625,56.912593841552734,93.87259674072266,-14.433710098266602,64.26709747314453,32.197017669677734,51.31515121459961,-14.136274337768555,71.11579132080078,19.167461395263672,42.703147888183594,-9.342845916748047,82.1783447265625,13.166685104370117,51.02611541748047,-11.730690956115723,45.906280517578125,8.401819229125977,43.74195098876953,-9.400614738464355,41.63154983520508,10.225258827209473,33.06493377685547,-4.213580131530762,36.48861312866211,5.628266334533691,37.2332878112793,-6.378408432006836,38.075401306152344,1.8044476509094238,34.564212799072266,-5.576437950134277,34.16033935546875,-0.44022372364997864,33.557857513427734,rock
rock.00075.wav,0.4085221588611603,0.09061156213283539,0.1268710196018219,0.0017825323157012463,2301.7700377608585,411367.80172325496,2355.0290595188444,76175.64699222028,5092.044640915024,1215685.1812809866,0.11151731982308585,0.0032004194261543092,-0.0013457001186907291,0.00717841275036335,0.00018605298828333616,0.0056937639601528645,117.45383522727273,-113.65784454345703,3622.00537109375,94.94122314453125,629.1363525390625,-4.128476619720459,401.54095458984375,51.78639602661133,160.6233367919922,-13.776981353759766,151.22032165527344,34.347267150878906,134.20413208007812,-17.603130340576172,114.48019409179688,22.537715911865234,91.21248626708984,-12.411016464233398,84.27876281738281,17.20484161376953,80.89607238769531,-9.231343269348145,80.9521255493164,9.977349281311035,71.84984588623047,-13.473843574523926,46.04060363769531,7.585778713226318,54.521968841552734,-7.264638423919678,42.5559196472168,3.645772933959961,60.444175720214844,-8.463105201721191,52.826988220214844,0.39540553092956543,57.3100471496582,-9.240809440612793,68.60820007324219,-0.2865810692310333,78.64759063720703,rock
rock.00076.wav,0.34557589888572693,0.09340036660432816,0.1458146870136261,0.0023138083051890135,1659.5913676702992,508713.21180505457,1953.1940258764896,113756.47818721923,3580.332178527407,1872447.1287300645,0.07118068143368136,0.0029309644677357554,-0.001835653674788773,0.014280174858868122,0.0006385307060554624,0.004068039823323488,95.703125,-132.39337158203125,2249.81591796875,124.6791763305664,815.2656860351562,-9.692770004272461,321.3912353515625,46.4520263671875,183.1470947265625,-6.30609130859375,230.93824768066406,30.534198760986328,156.08201599121094,-11.145722389221191,121.68907928466797,20.40423583984375,71.73102569580078,-11.221900939941406,64.62938690185547,9.368879318237305,95.3131332397461,-5.829723834991455,67.35950469970703,7.818747520446777,79.22588348388672,-8.726417541503906,71.57131958007812,5.618452548980713,70.52449798583984,-4.086974620819092,48.96955871582031,-0.6323345899581909,46.61100387573242,-8.114818572998047,55.911590576171875,-0.6764858961105347,47.438716888427734,-7.606043338775635,46.78468322753906,-0.2105892300605774,75.95956420898438,rock
rock.00077.wav,0.4553977847099304,0.07747451215982437,0.12868471443653107,0.0019120232900604606,2187.9366584276518,238422.04345741906,2350.7821994610763,86259.78271627103,4993.8046059309745,1269376.7401871448,0.10623761359242073,0.0017391199021864017,-0.0013513502199202776,0.008521064184606075,0.00023104241699911654,0.00484213512390852,107.666015625,-103.9642562866211,2905.318603515625,101.90469360351562,350.7140808105469,-10.340272903442383,426.725830078125,43.67058181762695,158.00527954101562,-11.510562896728516,135.13851928710938,26.943370819091797,84.4624252319336,-9.995866775512695,105.65728759765625,25.018699645996094,49.899959564208984,-14.213517189025879,51.31033706665039,19.713218688964844,58.9328727722168,-10.531306266784668,48.217166900634766,12.67363452911377,48.731964111328125,-12.690149307250977,45.78763198852539,6.85678768157959,50.36961364746094,-6.086404800415039,36.74519729614258,5.46097469329834,50.694766998291016,-6.243892669677734,47.222190856933594,-1.4577035903930664,57.15705490112305,-8.24515151977539,39.779335021972656,-3.2739827632904053,31.323514938354492,rock
rock.00078.wav,0.3579973876476288,0.09197269380092621,0.1443539708852768,0.002093191258609295,1877.9683471767146,520864.1531537471,2204.2471697055175,135983.7201160206,4285.490456424014,2197507.6213933183,0.0717101248308198,0.003289194227969901,-0.001692639896646142,0.013735589571297169,0.0007077244226820767,0.0040045673958957195,99.38401442307692,-130.98306274414062,2599.314453125,111.02361297607422,681.0198364257812,-2.1509995460510254,361.2059020996094,41.78348159790039,212.08303833007812,-3.2020328044891357,195.8134002685547,34.655052185058594,125.05831909179688,-17.609729766845703,112.80122375488281,19.878576278686523,85.94733428955078,-9.14621353149414,83.71482849121094,14.884944915771484,85.93179321289062,-6.846542835235596,68.87671661376953,9.204596519470215,48.22440719604492,-6.970772743225098,59.37367248535156,6.322463035583496,61.06413650512695,-9.627941131591797,48.50876235961914,0.5147616267204285,57.00809097290039,-12.772727966308594,34.263980865478516,-4.8808674812316895,51.99626541137695,-2.517167329788208,68.15843963623047,-3.125364303588867,50.07331466674805,rock
rock.00079.wav,0.36006948351860046,0.08396276831626892,0.11665952950716019,0.0007892220164649189,2148.4009185393675,253628.7120908648,2107.109041240904,72172.17071498747,4479.280957710992,978693.8271027373,0.10910574668890177,0.001541895882962208,-1.7453421605750918e-06,0.007485068868845701,-1.7155161913251504e-05,0.002695023547858,123.046875,-91.39275360107422,1777.9013671875,112.11608123779297,397.700927734375,-27.34535789489746,247.8654327392578,47.97841262817383,92.2696762084961,-19.601682662963867,83.50456237792969,27.718719482421875,61.41548156738281,-18.550968170166016,73.17318725585938,17.433366775512695,39.76812744140625,-13.161514282226562,70.40879821777344,14.419549942016602,51.30000305175781,-15.218308448791504,46.18547821044922,11.52614974975586,43.10071563720703,-12.587085723876953,35.96271514892578,0.904854953289032,41.9381103515625,-10.441167831420898,39.90609359741211,-0.6118628978729248,36.866947174072266,-13.481616973876953,50.88188934326172,3.305727243423462,47.737335205078125,-3.708651304244995,56.82435607910156,1.0857343673706055,54.19874954223633,rock
rock.00080.wav,0.3686046898365021,0.08260171115398407,0.10433216392993927,0.0008794316090643406,2606.2611466468375,259094.84157390293,2318.766347066926,58907.954159079796,5339.318422817575,883076.9401880255,0.14967274204853054,0.0023288708558556388,1.1343341839165078e-06,0.005852442234754562,-1.5940615412546322e-05,0.0023661067243665457,117.45383522727273,-87.9643783569336,1492.01171875,93.53565216064453,317.8392028808594,-23.224027633666992,197.5394744873047,48.12346649169922,93.041748046875,-21.444711685180664,82.39178466796875,27.754806518554688,64.91291809082031,-20.335535049438477,96.93766021728516,18.751483917236328,68.46188354492188,-15.218708038330078,60.09235382080078,16.133468627929688,55.60938262939453,-21.412179946899414,67.19670104980469,10.867748260498047,36.39486312866211,-12.026507377624512,52.61019515991211,5.123498916625977,65.47260284423828,-7.303664684295654,41.42769241333008,4.661320686340332,50.555908203125,-10.165855407714844,83.08380126953125,5.499814033508301,53.999046325683594,-4.369446277618408,75.58906555175781,0.3122650980949402,53.514930725097656,rock
