PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,Label
1.7410986506383908,-0.5745769851304617,-0.10403768237625106,-1.3845300556616784,-2.0962819926277145,0.7359088323064504,1.6557607050505956,1.0208530227801076,-0.20561151724101148,-0.8567519413370802,1.3479079519814048,-0.7314627545010663,0.353844385419258,0.1581894834890918,-0.5124286251169728,-1.229245004481378,0.3618062730318309,-0.40967631152814776,0.0792682530745826,0.7671155785670942,0.02588170541300396,0.0933350649794533,0.35995817594377566,8
0.7154144335855033,0.6586989812307851,-3.711615418324778,0.11758639342644667,-2.1771247132598543,0.949644302965082,0.14690760163528263,0.5788547739686002,-0.3926242888272512,-0.5329291594986296,-1.246461497406136,-0.3990115110080481,1.307137423234062,-0.2871968156301396,-0.7076832387492928,0.3865787762678814,0.09001527112674453,-0.48516812177639645,-0.05366476601264967,0.8395614329858427,0.5428978529958511,-0.05648242974958984,0.4289810441598415,8
3.677800003113721,0.7780786140871007,0.8645935782152456,-0.6616106841244028,-3.1176887878399424,-1.0272463742122289,0.21241528292136178,0.3380509671964056,-1.1135349240980172,-0.8961790051163897,0.6789963735137214,-0.7737849159169209,0.014883062863129376,-1.3437418434584214,0.63004926341801,-1.4080301131755644,0.5791501160894458,-0.5471666076828097,0.8480731851289047,0.35779515423138686,0.7341271510046474,0.23441349192747532,-0.07400771787140262,8
3.0296630140651484,1.659568103703079,-1.8211136806209005,0.07032328873519844,-1.8021291217923088,-0.9211380224788959,0.3048720208753086,0.5160459471125196,-0.8661213653536266,-0.6043261276113028,1.0221494170599907,-0.3238775655841382,0.1371967778017893,-0.5275111706952628,-0.8062616016450315,-0.9748338254769644,0.041965772596027684,0.580962809757114,-0.01835958814065217,-1.2728719107856226,-0.013780494457927948,-0.6053751306426689,0.29409897828015263,8
3.580089001853385,0.04800616100498146,-0.012521617861480627,-0.02529181502596303,-0.5915226029696105,0.1837308704843064,0.7269605283987127,1.9720149469762913,-1.6866951264058292,0.05042945841693671,2.4846172243685647,0.5189476243017643,0.4936203461290302,-1.229311308389183,-0.39007201132651975,-0.1322749124570589,0.9396934313844285,-0.3693866824079117,0.14002766659222424,-0.8801737816860365,0.41056924006580436,0.5385836787951045,-0.7490220226277835,8
6.168018052248717,4.655708631903586,1.1318772746349381,-1.2274973557199744,-1.7339047874990947,-2.3171716460015337,0.48964912697844937,0.04780868194160058,-0.8659728707055299,0.9664510810620038,0.7897397677709586,0.13503038979400023,-0.886817328896121,-0.36547813132739476,0.19600278836300303,-1.558486621001901,-0.8875569277583347,0.04830511677808354,0.602862712753616,-0.4854365445460203,1.1988189737202357,0.3534050137298338,0.3847963888013667,8
6.045496920064266,3.0741004523132243,1.0860822355759658,-1.3645641556040562,1.8915358421209465,-1.8007187614324014,0.6886330160473325,0.10603362239516573,0.5304886490809646,0.09933634518492523,-0.1643261721000429,-0.6011391021273294,1.2847782659003522,-0.15710353948858452,-0.5417656214215683,0.35775366682698134,0.1324754275694087,0.9644696839333383,0.4567180314277136,-0.8057370514860231,-0.5941497255815729,-0.5013976801865977,0.013116555083963711,8
0.5775400218870772,2.9157553191870096,-2.4868353034754294,0.5039398132935237,-3.952008481932431,1.0809550339882525,-0.45103842925985227,0.2620891023796198,-1.8311983972378638,0.11523406179665065,-0.9555705977956672,-0.3874796202176342,0.8554268733900101,-1.2110492929521817,-0.4515941936703394,-0.5956995404165144,0.349777745693402,-0.04867272594017022,-0.014239924443469167,-0.8827588032413043,0.25696477035616555,-0.019129270470997373,-0.578979062698298,8
0.5639552334286935,2.8397000065493576,-2.4764894061360283,0.41992703548979415,-3.901995372930121,0.8978793840193734,-0.31586935078312545,0.5586558359170984,-1.7300982601819195,0.10635466478836585,1.9242574789433913,-1.2624350563094715,0.15040689083739645,-1.1333688546728766,-0.6317018050027623,-0.8466437402201237,0.36760730345068665,-0.09615155788808491,-0.17165672384626787,-0.6704386481187113,0.28043105701482046,0.19932133615761272,-0.5763744173604751,8
1.8599129193964736,1.8016251374564856,-0.544672352557897,0.4466188407510065,-1.0620953598555976,0.753939908396223,1.8345221064877684,0.29986455113637855,0.7961655524325078,0.12112796988488217,1.2029573958561695,0.06633397114970863,0.8513721985150821,-0.9307120290887452,-1.4369390298571332,-0.9049038709331597,0.7422514427170572,-0.3111963906697197,0.6343104032553977,-0.8251301129379423,-0.33851357064332055,-0.06984934275990143,1.4956768363894257,8
4.706514835355521,3.8610518372606473,0.45573126372447487,-1.2273400916843977,-2.06977691106726,0.22036190996552996,-0.09201698788063867,-0.0809426172426815,-0.37475410509204954,2.3435962908981542,1.328678480016252,-1.4048772556338414,-0.9308565838637224,-0.46149328712765947,1.1864133165473196,-0.013023345844896853,-0.5749466476594232,-0.07720142975785438,-0.35834033033788903,-0.9526978983637154,0.8862726838340621,0.46060439768347156,0.013175626417021314,8
0.05700293992765405,0.06745347171963571,-3.2862807626592234,-1.3655204383782138,-1.068025775507213,0.3124499048813091,0.17595343451554604,0.5927803122714058,-0.4516712971770284,-1.3856474493308575,1.1466270559198195,0.45696699648206524,0.7643437154670532,0.20394775462728093,0.1112420907811677,-0.28936914669939456,-0.5887898775574268,-0.10284307305672616,0.09566548556474719,0.5640518023340289,0.7259034654261429,1.0379976085396332,0.44211830972553506,8
3.4506495858890642,1.2970011704075295,-0.3670179590358807,-3.0005470408843364,-2.100611227878534,-2.4534486997932046,-0.7922703262360989,2.3004051264757663,0.08104501289570583,0.7189695809274201,1.8623147492070888,1.0279733930507262,0.9448805985109701,1.7282987086752375,1.4311653517003424,0.06696099582051238,-0.27957427859436607,-0.027253795589820537,-1.2730438354570133,-0.8282222485427079,0.0018315391571680946,0.09162160419018896,-1.1498314649996262,8
0.8453156452567051,3.4571460246909504,-1.322035831608124,-1.1415385012861008,-0.6180852983426154,-2.97731402181106,1.9261892190138687,-0.6679404845343936,1.695249088327659,-0.16192533786757837,1.0530071504611624,1.6389401556314689,-1.2529516530304523,0.013348434990767297,0.7663862160535339,-2.029357090862714,0.25123380895947817,-0.6011450434061696,0.5489145492332923,0.3081244143448165,-0.018353955934761055,0.9721592395155889,0.43662742563972995,8
3.7492405929256702,3.98679570029798,0.7384898056593805,0.1285436050709857,-3.265593221722707,1.2415166527938928,0.7824424254472415,1.3389129172561283,-0.2691670368644237,-0.5687678137343913,-0.18083611799979146,0.6227682038727708,-0.20665312419586968,-1.119453110322942,0.16393101253363265,0.05129426192294964,0.48357576685385395,-1.3534976167054593,0.018327792129915574,0.48668358650417526,-0.4753358850728053,-1.0571868863563259,0.20514781570230853,8
4.343268408635562,4.0195799129829055,1.3704156122987494,-0.5121771504544121,-3.4489334476028346,0.508480417504674,0.7125289272698169,1.2052458262346244,-0.17359024009119395,-0.5500252934364004,-0.16466708205884475,0.5847427484756362,0.11126869275665462,-1.181734645844166,0.15680015152475962,0.1669438279984602,0.5016361824986622,-1.4305483960929875,-0.3087846243485474,0.4020350603295542,-0.5263169163782473,-1.2288923386685424,0.23080402560190133,8
4.343268408635562,4.0195799129829055,1.3704156122987494,-0.5121771504544121,-3.4489334476028346,0.508480417504674,0.7125289272698169,1.2052458262346244,-0.17359024009119395,-0.5500252934364004,-0.16466708205884475,0.5847427484756362,0.11126869275665462,-1.181734645844166,0.15680015152475962,0.1669438279984602,0.5016361824986622,-1.4305483960929875,-0.3087846243485474,0.4020350603295542,-0.5263169163782473,-1.2288923386685424,0.23080402560190133,8
6.217235152397244,-3.998606877723243,1.6022390300901739,0.15553958104962262,-1.0584713031431112,-1.0630259548136118,-1.277556670744578,0.14249754299100975,1.3130884349932233,-0.0947797906939287,0.866194662798703,0.45069662105572295,0.6044863291447947,-0.3044607624597595,0.4790012245867478,-0.10354918511960089,0.03763675109715985,1.493265790780635,0.48673451145439584,-0.7131340972877096,1.1228318101994232,-0.3019486838286629,-0.6235447731946705,8
0.7203380608677423,-1.1970512615599667,-2.1131400923425496,-1.7934690062586895,0.4972546184962247,-0.37403234656582457,-0.7210937795549455,2.3661394312883113,0.6315501794587651,-0.6930672523343944,2.6341423681267,-0.00030343820614882414,-0.6126809291852342,1.3073372373791219,-0.23987639292725768,-0.8727622205689263,0.10780051867387641,-0.5138838909172718,0.39399805790970244,-0.04336417128073502,0.1419739390362618,-0.709937914045542,0.07915504067958476,8
1.9830574653616722,-0.7056437534005057,-0.8382759497713288,-2.3131651769364785,-1.1578490859267572,0.8164463832461899,2.9412453232177334,0.9117822960084496,1.6547456912104663,-1.4423326397245466,-0.7520856860169958,2.3915248383108505,0.5948760599090569,0.10479923939821031,0.8898063732711763,0.19751795202136108,0.06813454966722982,-1.1200412250828493,-0.12228286924428115,0.1792255488371037,0.6015506653329153,1.2890947194808475,0.17225320650532142,8
3.4443515737386,13.02520828990722,-2.287267947290648,-2.984447211862942,0.978540394767035,-1.2326129377602355,1.4351073504262806,-5.450253128503393,0.8755559825679954,8.853698852146502,1.3155758625787919,1.9393609421159483,0.4811065569940919,1.5454694726345026,2.8944469754407307,-1.6995072920305507,0.42771311443918686,2.4032164712849524,0.9413935764888589,1.6420728727677454,-0.8923769939152992,-0.266793179696785,-0.009735005991397287,8
7.222234024886415,5.15214646942507,1.778263002541998,0.6570261771219874,0.9770278061547523,0.02280950592282116,0.0632336918774593,-0.48212211873701855,0.22979167213575177,1.2630744165771408,-1.918681806058195,-0.9808418024455443,-2.220951750366595,0.23846383920216,-0.5118068404087961,-1.6186838418930873,-1.1102416858925073,-0.17351120896841246,-0.007232533416748898,-0.5523792292962123,0.785680120539582,0.15879363773344082,0.2315634085325929,8
3.471572568078593,2.5361629465350957,-0.5420399682275878,3.4139301576869365,2.8505108768148872,-1.7655084834226533,0.8908462810354983,0.3632423264422134,0.808422469753327,-2.4221506997623963,-0.3594661404130756,-0.31128037815640214,0.16737377687402014,-1.3636165929455202,-0.45645136668984304,-0.15513896930690338,0.20971695815037783,-0.2417510722457581,0.6704485755822345,-0.5966558077037597,-0.5800095744248781,0.1230937874945715,-0.6661929367070558,8
0.6968870313432932,-1.2763909968921427,-3.1652357160945868,-2.1561074612773727,-2.768680828942741,1.5671921543536376,-0.5055274278262518,-1.4046914809472466,1.16243412966252,0.18754735846067883,1.7728653743483198,0.9521881262560672,-0.48560158336361825,-0.06468033876516376,0.5091020796727843,-0.7421361455351901,0.4610136290655885,-0.035540269050349585,0.31298216194137346,-0.1763964812960247,1.3502291118345418,0.13214201608065163,0.3022419581184953,8
3.4394519592729926,3.6773323809073437,1.0666677336279384,1.1796143535197803,-1.0236793551927081,-1.3482155815373804,-0.8916608416507436,-1.354977070327842,-0.06134068988654288,0.32109558537358884,1.3944249752300293,-0.1204827260802706,-0.3472622243910096,0.30384749717487164,0.2698647548156664,-0.3209937619466907,-0.10114478105074308,0.8678144320950696,0.009643562383744201,0.490482973054819,-0.42588360453653307,-0.23282125574022125,1.831758759302318,8
1.062741876267376,-0.0911602979955369,-0.4660887747661312,0.4964525864674989,-1.917839013195418,-1.0909532978655188,2.00300255790063,0.44548903774808957,0.39791941367443473,-0.9533372752264367,1.1902631613588797,0.3920409193686735,1.089854059433773,-1.066832573352844,-1.119180444057213,-1.0325570352168345,0.37570510750551983,-0.2604561197986519,0.6006664781544953,-0.6781971127418761,-0.16522626379378655,0.14648744394841626,1.0718034161640733,8
0.9232302245877629,-0.4502589888446074,0.3652807429692692,0.6428981612844789,-2.188034557091941,-0.7195011622085388,1.0569694683319293,1.9076213553162351,1.6477343853841835,-0.6874129026576721,1.1007394312167513,0.4154651158474974,1.0872256541627963,-0.9668237529287947,-1.080626678728887,-1.071392540133802,0.16462876201600773,-0.4606359047681838,0.8641911261061668,-0.6690020050005833,-0.1267253668334719,-0.13288682850643754,1.3162748337468981,8
6.219846063446192,0.9441453808518666,-0.4601052247900889,-2.6298771635680507,-0.653549718757392,-0.9982710894548034,0.098373503978584,0.33335525551555995,-0.7753119518376335,0.0006297111796775943,-0.8736924446950045,-1.3276897457522074,3.28606779224849,0.3866542042694915,-1.0943829444710327,0.945065175861602,1.1869939416797457,-1.3537487142429137,-0.4857153832260689,0.44754226861621393,-1.3119763315826158,-0.0589108017230922,-0.10332928943708743,8
-0.594874540192219,0.22372372543031427,-3.1629683738929937,-1.1415297483462779,0.7488520198939809,-0.01678933819298526,0.2103796042498231,0.5908734826514199,-0.4641574198655817,0.8976125795593056,0.4044123742766414,0.03445030885899882,0.8659223584767803,-1.0345325044959732,0.5000757667023569,-0.011641005094067345,0.3714424539890891,-0.5228305687786616,0.07050568084426893,0.5823278965881813,0.04339169899402206,0.3857472214072811,0.48986449806702076,8
-0.7665250100881353,2.1635808426898095,-3.6660844470263565,-1.0759429320157892,2.197579235309716,0.06564518682133158,0.3405960140952928,0.9675433539292634,-0.4292236966957573,-0.36388356322587745,0.22349627530553848,0.3373680327225927,0.18339198201274245,-0.07207633984656792,0.33495936124810033,0.9962082069676403,0.29842411493434007,0.7613703532486512,0.15390210879601993,0.04581404393727999,-0.012520230795280798,0.20624757465962212,-0.04936818595250189,8
1.2600204565452868,0.3559086892443786,-1.0478860326099204,-2.494241312147565,-3.0321429983033377,1.494805257483497,0.48328824411799953,2.149080549306495,1.9815615805040234,-1.1231178594482487,-0.3721582519068714,2.7610826400836004,0.4046917894189165,-0.16962027255783907,1.3294347568942844,-0.31286879343072355,-0.0664924217445086,-0.7679561773870187,0.5003402001514189,-0.5895584050032722,0.8274352196141359,0.26506072009859566,1.0870648774669078,8
1.163303733713764,-1.703442914795876,-1.161437258581909,0.4416179034683741,1.1417663781218055,-0.2761193449922741,-1.079341960815765,1.1296367187187546,3.413127084119633,-0.8998631842556938,1.017109935451367,-1.3822990437850733,-0.17929759326098685,0.21524514169377648,-0.06987273933443246,-0.7395506187582443,0.41684400244899117,0.24161987241135288,-0.3889248508438049,0.10070476044833844,1.3177523599126517,0.47313838740701203,-0.0003445194152499252,8
0.6524017051378378,0.8938375492363451,-1.9508776506323033,0.414532541481839,-2.048226924768854,0.3113176936199494,0.4022438316673219,0.15075689627465347,-1.4740078764000666,-0.2344474324290612,-0.014358250395712865,-0.5544374189318892,-0.3118611251093183,0.3283416035512943,0.02534046841127398,-0.537950516801602,0.5970422770686564,0.14646087965796709,0.2832088616661743,-0.25303481863244404,-0.10710256431258118,0.45661317542880536,-0.24642714447639827,8
-3.546457407156059,1.4178387298145658,-1.0614162440352093,0.8125942659099186,-0.6469302842849717,0.6465989373506211,0.9415298729746482,-0.3841559321436314,0.608309086164596,0.5289764497035779,0.08160766760341406,0.6578916222747737,-0.10120399081413517,-0.8949783123240527,2.269626437361495,-0.7252375079838983,-0.833377812470765,0.0330875887295598,0.3240394828392034,-0.5085952516516019,0.4621208651682352,1.4656490951011347,-0.08461865213616307,8
-2.346429465557326,-0.6158802944564296,0.9465021757785108,-1.3401933873146732,0.1888805163310878,0.5759442696481479,0.3287122287775508,-0.7880001804640919,0.09031520720572773,0.18841495195785413,0.14450532035955976,-0.04205777825255661,-0.38625685339879806,-0.3379537930641492,-0.2856322967820829,0.47141199228281155,-0.152043605945201,-0.14907742541603752,0.9322822399373092,-0.288247944887021,-0.2981030500607173,0.47378618166138303,0.3898070425086455,9
-2.0893460216699173,-0.7707706787229374,-0.4353619749826935,-1.8517355551943973,-1.0761730253577928,2.296306734499027,0.1440378251935534,0.16214058835837378,-0.5195306565004186,0.32608389241560515,1.0443486169283214,-0.5387093858024119,-0.8225283398603823,-0.6229746347428716,0.2120155597192356,-1.2034055597563127,-0.21804399329117752,-0.1636672663622474,0.6136216529491739,-0.4628034604956934,-0.8586166231907509,0.43496329109838494,0.2480587151781979,9
